-1.0357403845172778e-10,1.1127808473184012e-09,-1.4418895650854352e-09
-1.8894275509114348e-10,1.1014219370779759e-09,-1.4432877102301304e-09
-2.7333134987609594e-10,1.0834401846220509e-09,-1.4451933575666196e-09
-3.5627999861040557e-10,1.0588862645987103e-09,-1.4475745455024565e-09
-4.3732344870460167e-10,1.027835574322707e-09,-1.4503873021650619e-09
-5.159902848400108e-10,9.903913863708728e-10,-1.4535759332277416e-09
-5.91803010006689e-10,9.46688710165546e-10,-1.4570735939103744e-09
-6.642791534369569e-10,8.968986769284132e-10,-1.460803193309106e-09
-7.329335860711154e-10,8.412331985909789e-10,-1.4646786747488429e-09
-7.972821745762291e-10,7.7994958933302e-10,-1.4686067046382874e-09
-8.568468347652378e-10,7.13354784732619e-10,-1.4724887837232798e-09
-9.111619547958507e-10,6.418087561478087e-10,-1.4762237685912776e-09
-9.597820508669006e-10,5.657267059162246e-10,-1.4797107586797855e-09
-1.0022904004190627e-09,4.855796503576255e-10,-1.4828522672249698e-09
-1.0383082805484452e-09,4.0189305884166826e-10,-1.4855575569599442e-09
-1.0675043361432997e-09,3.1524332017244657e-10,-1.4877459874140982e-09
-1.0896035281184456e-09,2.2625194875254155e-10,-1.4893501955193315e-09
-1.1043950811320726e-09,1.3557761237540393e-10,-1.4903189195165996e-09
-1.1117388725806193e-09,4.390624491475813e-11,-1.4906192814990662e-09
-1.1115697844735319e-09,-4.8060319939258225e-11,-1.49023836801853e-09
-1.1038996731150243e-09,-1.3961661517968963e-10,-1.489183989740364e-09
-1.088816785976572e-09,-2.3006603585386128e-10,-1.4874845566723045e-09
-1.0664826517248608e-09,-3.1873286271843356e-10,-1.4851880687019036e-09
-1.0371266650246353e-09,-4.0497315252415624e-10,-1.482360284766988e-09
-1.0010387593956262e-09,-4.881839356189516e-10,-1.4790821904889593e-09
-9.585606899916734e-10,-5.678103134273835e-10,-1.4754469269927277e-09
-9.100765211959862e-10,-6.433502299218796e-10,-1.4715563690668786e-09
-8.560029277289364e-10,-7.143568800746139e-10,-1.4675175472002827e-09
-7.967798767884119e-10,-7.804388933069563e-10,-1.4634390968983949e-09
-7.328621733628198e-10,-8.412585745051825e-10,-1.4594278933749102e-09
-6.6471223614607e-10,-8.965285890370905e-10,-1.4555859953337777e-09
-5.927943430128053e-10,-9.460075375042996e-10,-1.452007982979186e-09
-5.175704569937076e-10,-9.894948834810321e-10,-1.4487787378447867e-09
-4.394976272390679e-10,-1.0268256791463687e-09,-1.4459716787515842e-09
-3.5902686156535424e-10,-1.0578654890439427e-09,-1.4436474420709693e-09
-2.766032911940502e-10,-1.0825058499733728e-09,-1.4418529761605508e-09
-1.9266739414052186e-10,-1.1006605338742217e-09,-1.4406210096663944e-09
-1.0765700945978532e-10,-1.1122628069851311e-09,-1.4399698500961253e-09
-2.2009856706974355e-11,-1.1172638068835866e-09,-1.4399034713994954e-09
6.383372963649098e-11,-1.1156320917828323e-09,-1.4404118554819006e-09
1.4942813567731517e-10,-1.1073543542839767e-09,-1.441471560742799e-09
2.343201449461608e-10,-1.0924372346522123e-09,-1.443046499418412e-09
3.1804720751238e-10,-1.0709101158634187e-09,-1.4450889131005185e-09
4.001365248613531e-10,-1.0428287336968804e-09,-1.4475405412317206e-09
4.801051390800038e-10,-1.0082793902648148e-09,-1.4503339798729772e-09
5.574611715085196e-10,-9.67383519550231e-10,-1.453394226985135e-09
6.317063036311079e-10,-9.20302320807635e-10,-1.4566404058824635e-09
7.023395316579806e-10,-8.672411528979801e-10,-1.4599876507174263e-09
7.688621573817817e-10,-8.08453372978967e-10,-1.4633491274327022e-09
8.307839040273874e-10,-7.442433100305315e-10,-1.4666381518516314e-09
8.876299713678292e-10,-6.749680893543126e-10,-1.4697703546039654e-09
9.38948774476959e-10,-6.010380702988835e-10,-1.4726658321442642e-09
9.843200515397576e-10,-5.229157246031877e-10,-1.4752512154883895e-09
1.0233629838793244e-09,-4.4111286425819795e-10,-1.477461584860914e-09
1.055743951077173e-09,-3.56186220245255e-10,-1.4792421598675794e-09
1.081183548823845e-09,-2.68731470202822e-10,-1.4805497015816485e-09
1.0994625280332533e-09,-1.7937590578197502e-10,-1.481353574200882e-09
1.110426368784319e-09,-8.87700117924871e-11,-1.4816364293916778e-09
1.1139882776120873e-09,2.421708118377467e-12,-1.4813944940696977e-09
8.530337092194854e-10,1.7684712740346828e-12,-1.6299033999677273e-09
8.502583443973035e-10,7.152309005464154e-11,-1.6294250710667613e-09
8.419528645481598e-10,1.407553437257215e-10,-1.6286248639172493e-09
8.281902970066075e-10,2.0899191801122078e-10,-1.6275246295270137e-09
8.090861117835037e-10,2.757719709523132e-10,-1.6261535535442724e-09
7.847958375322018e-10,3.4065167582247134e-10,-1.624547337487426e-09
7.555121035269959e-10,4.032082025757889e-10,-1.6227472436873153e-09
7.214612416777805e-10,4.630430573201803e-10,-1.6207990357910007e-09
6.828995924307461e-10,5.197847331897026e-10,-1.6187518470000314e-09
6.401096602849864e-10,5.730906599318871e-10,-1.616657007047581e-09
5.933962589079256e-10,6.226484715768227e-10,-1.6145668566437401e-09
5.430827736066688e-10,6.681766402302353e-10,-1.6125335748134591e-09
4.895076515143475e-10,7.094245480633846e-10,-1.61060804107243e-09
4.330212086053771e-10,7.461720883955635e-10,-1.6088387502401944e-09
3.739828190372282e-10,7.782288998956169e-10,-1.607270794196047e-09
3.127585275859013e-10,8.054333455231899e-10,-1.6059449214348864e-09
2.4971910123431226e-10,8.276513500962131e-10,-1.6048966826382237e-09
1.852385122034024e-10,8.447752078229245e-10,-1.6041556686295639e-09
1.196928224874542e-10,8.567224642029983e-10,-1.603744846142748e-09
5.345941989558683e-11,8.634349660904627e-10,-1.603679996794421e-09
-1.3083462070325899e-11,8.648781596372782e-10,-1.6039692654787634e-09
-7.955702312165596e-11,8.610406989576271e-10,-1.6046128260361583e-09
-1.4558206843204368e-10,8.519344087408875e-10,-1.6056026739660932e-09
-2.107791774387079e-10,8.375946220953783e-10,-1.6069225583895678e-09
-2.747689772866762e-10,8.180808907292311e-10,-1.6085480673251323e-09
-3.371726295481343e-10,7.934780387239132e-10,-1.6104468818929217e-09
-3.976126344005124e-10,7.638975040381384e-10,-1.6125792152984664e-09
-4.557140462560266e-10,7.294788843667908e-10,-1.6148984511268888e-09
-5.111061782560392e-10,6.903915775172275e-10,-1.6173519921817002e-09
-5.634248496718808e-10,6.468363825273435e-10,-1.6198823252661037e-09
-6.123152000565065e-10,5.990469085526905e-10,-1.6224282991233888e-09
-6.574350576541586e-10,5.472906265051903e-10,-1.6249266019974712e-09
-6.984588084676517e-10,4.918693957308471e-10,-1.6273134125340977e-09
-7.3508166891944e-10,4.331193071995878e-10,-1.6295261838592128e-09
-7.670242223451711e-10,3.7140970673663513e-10,-1.6315055065383155e-09
-7.940370415417508e-10,3.071412975886345e-10,-1.6331969833248137e-09
-8.159051905232692e-10,2.407432697817724e-10,-1.6345530386687188e-09
-8.324523823888749e-10,1.7266946179956754e-10,-1.635534580232872e-09
-8.435445701704495e-10,1.0339362377526129e-10,-1.6361124295630128e-09
-8.490927653654209e-10,3.340391531100316e-11,-1.6362684451702898e-09
-8.490549146304434e-10,-3.6803171177697744e-11,-1.635996273844729e-09
-8.43436716615479e-10,-1.0672922487659013e-10,-1.635301684199004e-09
-8.322913240437874e-10,-1.7588040357435402e-10,-1.634202458920058e-09
-8.157179451983502e-10,-2.4377372007506406e-10,-1.6327278471151908e-09
-7.938594273164567e-10,-3.099428687926449e-10,-1.6309176029037959e-09
-7.668989656823989e-10,-3.739433673723029e-10,-1.628820659032673e-09
-7.350561305513e-10,-4.3535683920381847e-10,-1.6264935025757434e-09
-6.985824357482684e-10,-4.937943249129655e-10,-1.6239983322405527e-09
-6.57756685631353e-10,-5.48898578347402e-10,-1.621401083103716e-09
-6.128803314865963e-10,-6.003453686121548e-10,-1.6187694042079095e-09
-5.64273046309372e-10,-6.47843869039452e-10,-1.616170668711304e-09
-5.122686918737687e-10,-6.911362620412156e-10,-1.6136700860549733e-09
-4.572118081987542e-10,-7.299967232745434e-10,-1.6113289726049487e-09
-3.994547075250388e-10,-7.642299682624126e-10,-1.6092032229692873e-09
-3.39355206681707e-10,-7.936695502835185e-10,-1.6073420101333725e-09
-2.772749866366499e-10,-8.181760913996077e-10,-1.6057867298751882e-09
-2.1357852853529205e-10,-8.376356114067012e-10,-1.6045701942503782e-09
-1.486325429881843e-10,-8.51958094686571e-10,-1.6037160709145536e-09
-8.280578468452851e-11,-8.610764048846655e-10,-1.603238559355935e-09
-1.646912747219769e-11,-8.6494562437502e-10,-1.6031422919103885e-09
5.000423439703988e-11,-8.635428612243297e-10,-1.6034224458590335e-09
1.1623859555757499e-10,-8.568675323550245e-10,-1.6040650527175732e-09
1.8185569208414668e-10,-8.449420989163074e-10,-1.605047491307446e-09
2.4647492013510225e-10,-8.278131993665659e-10,-1.6063391516651247e-09
3.097139281286513e-10,-8.055530981797575e-10,-1.6079022569801376e-09
3.7118966955833417e-10,-7.782613444133698e-10,-1.6096928302418189e-09
4.305199786229391e-10,-7.460665150751234e-10,-1.611661790528525e-09
4.873257020775266e-10,-7.091279047901314e-10,-1.6137561614304303e-09
5.412333889406567e-10,-6.676370160229691e-10,-1.6159203705678112e-09
5.918785061925986e-10,-6.218187044497115e-10,-1.618097615173577e-09
6.389091148483346e-10,-5.719318422329008e-10,-1.6202312644603005e-09
6.819899088611192e-10,-5.18269378360279e-10,-1.6222662656531404e-09
7.208064909609083e-10,-4.611576995414083e-10,-1.6241505174569396e-09
7.550697371281923e-10,-4.009552263846455e-10,-1.6258361730937239e-09
7.84520086683994e-10,-3.3805021626245506e-10,-1.6272808349446807e-09
8.089315892734273e-10,-2.7285778415687417e-10,-1.6284486048580806e-09
8.281155444458959e-10,-2.0581619331350666e-10,-1.6293109580168053e-09
8.419235837226051e-10,-1.3738250600123592e-10,-1.6298474141045676e-09
8.50250068624375e-10,-6.802771822727326e-11,-1.6300459866749415e-09
8.530337092193944e-10,1.7684712740580648e-12,-1.6299033999676829e-09
5.769803463344342e-10,1.1085063464539476e-12,-1.7355032871633272e-09
5.751944529739049e-10,4.82557050095591e-11,-1.7352799096430979e-09
5.697318408746947e-10,9.507578088036303e-11,-1.734898965321121e-09
5.606332630310982e-10,1.4126176839595805e-10,-1.7343708232262788e-09
5.479650189998679e-10,1.86512607839465e-10,-1.7337095585247347e-09
5.318180309399753e-10,2.3053557226917542e-10,-1.7329325806349317e-09
5.123066559134506e-10,2.7304850310390223e-10,-1.732060186886822e-09
4.89567276703156e-10,3.1378182018557933e-10,-1.7311150544536175e-09
4.6375671812409337e-10,3.524802825495723e-10,-1.7301216841015073e-09
4.350505380562745e-10,3.889044869880282e-10,-1.7291058096828287e-09
4.036412422996359e-10,4.2283210234161584e-10,-1.7280937872377262e-09
3.6973646990177664e-10,4.540588475857408e-10,-1.7271119771705352e-09
3.3355719126938705e-10,4.823992309305003e-10,-1.7261861321862761e-09
2.9533595518935437e-10,5.07687074694163e-10,-1.7253408028880012e-09
2.553152136300346e-10,5.297758567232015e-10,-1.724598771846733e-09
2.1374574489756397e-10,5.485389030708696e-10,-1.7239805260063531e-09
1.70885187083653e-10,5.638694686737908e-10,-1.7235037763086883e-09
1.2699668503410132e-10,5.756807428578895e-10,-1.723183032578648e-09
8.234764565986505e-11,5.839058146187732e-10,-1.723029240936287e-09
3.7208588683704415e-11,5.884976290015471e-10,-1.7230494904445032e-09
-8.147926792028959e-12,5.894289606819159e-10,-1.723246795121302e-09
-5.344832508128342e-11,5.866924241951085e-10,-1.7236199570158059e-09
-9.841901520294829e-11,5.803005325612158e-10,-1.7241635154931688e-09
-1.4278740217229479e-10,5.702858073875675e-10,-1.7248677873447936e-09
-1.8628294023929636e-10,5.567009344818195e-10,-1.7257190013797304e-09
-2.286382585105668e-10,5.396189497151092e-10,-1.7266995301191639e-09
-2.6959038575555034e-10,5.191334309832082e-10,-1.7277882195986185e-09
-3.0888209562638924e-10,4.953586639315823e-10,-1.728960816277665e-09
-3.4626338583590306e-10,4.684297422514868e-10,-1.7301904874973937e-09
-3.814930955647979e-10,4.38502558315437e-10,-1.7314484289486653e-09
-4.143406546348263e-10,4.0575363724556616e-10,-1.7327045491579477e-09
-4.4458794638317715e-10,3.7037976751802154e-10,-1.7339282172374138e-09
-4.720312544132925e-10,3.325973844898393e-10,-1.7350890564182887e-09
-4.964832520761214e-10,2.9264166963553603e-10,-1.736157762250398e-09
-5.177749837012731e-10,2.507653379986781e-10,-1.7371069211589335e-09
-5.357577789141909e-10,2.0723709892559806e-10,-1.7379118027751153e-09
-5.503050367783705e-10,1.6233978997966542e-10,-1.7385510981659666e-09
-5.613138155082321e-10,1.1636820019862101e-10,-1.7390075761186644e-09
-5.687061665730207e-10,6.962661539846097e-11,-1.7392686312664251e-09
-5.724301591779338e-10,2.2426133944899417e-11,-1.7393267009112737e-09
-5.724605520900389e-10,-2.49181851367693e-11,-1.7391795319427263e-09
-5.687990839968096e-10,-7.20902694900872e-11,-1.7388302850836662e-09
-5.614743699838534e-10,-1.187759979637037e-10,-1.7382874703767914e-09
-5.505414092427464e-10,-1.6466610272273774e-10,-1.737564714984459e-09
-5.360807263531339e-10,-2.0945893287794608e-10,-1.7366803715170429e-09
-5.181971842050117e-10,-2.528630117531246e-10,-1.735656981790046e-09
-4.970185196894102e-10,-2.9459933207085003e-10,-1.7345206166024288e-09
-4.726936627309053e-10,-3.3440334848666856e-10,-1.733300116663652e-09
-4.453909045792666e-10,-3.7202664378539953e-10,-1.732026262731097e-09
-4.1529598228176953e-10,-4.0723826249245466e-10,-1.7307309044992473e-09
-3.826101431039353e-10,-4.3982572221719423e-10,-1.7294460777117212e-09
-3.475482457833508e-10,-4.695957278414986e-10,-1.7282031375329754e-09
-3.1033694577008946e-10,-4.963746256147382e-10,-1.7270319337419435e-09
-2.712129996397117e-10,-5.200086429001741e-10,-1.7259600499896908e-09
-2.3042171092258732e-10,-5.403639643443492e-10,-1.725012125612364e-09
-1.882155262433114e-10,-5.573266966802372e-10,-1.7242092744607845e-09
-1.4485277807099447e-10,-5.708027722899065e-10,-1.7235686113878323e-09
-1.0059655895653778e-10,-5.80717836721991e-10,-1.723102893266068e-09
-5.571370263168152e-11,-5.870171578214309e-10,-1.722820278181696e-09
-1.0473840027078176e-11,-5.896655847762143e-10,-1.7227242035080865e-09
3.485150655212124e-11,-5.886475747611802e-10,-1.7228133811192396e-09
7.998983011329029e-11,-5.839672936954516e-10,-1.723081905879233e-09
1.246685852054474e-10,-5.756487863105273e-10,-1.723519471779415e-09
1.6861620961436724e-10,-5.637362001020555e-10,-1.7241116884266103e-09
2.1156325232443273e-10,-5.482940380413777e-10,-1.7248404892028073e-09
2.5324363156138327e-10,-5.294074068634479e-10,-1.725684620958961e-09
2.933960379463077e-10,-5.071822214627002e-10,-1.7266202038394445e-09
3.317654878870318e-10,-4.817453220180981e-10,-1.7276213483842014e-09
3.681050216175276e-10,-4.532444589328675e-10,-1.7286608159133028e-09
4.02177529384833e-10,-4.218481018199011e-10,-1.7297107069905617e-09
4.337576787384612e-10,-3.877450324960717e-10,-1.7307431618005453e-09
4.6263390628305924e-10,-3.511436882459264e-10,-1.7317310556873867e-09
4.886104291880378e-10,-3.1227123006191276e-10,-1.7326486727454866e-09
5.115092256912484e-10,-2.71372321026322e-10,-1.7334723406364329e-09
5.311719302577427e-10,-2.287076115278014e-10,-1.7341810104877018e-09
5.474615882027059e-10,-1.8455194046574015e-10,-1.7347567670372142e-09
5.602642165403585e-10,-1.391922737725172e-10,-1.7351852559939259e-09
5.694901226382548e-10,-9.292541321070673e-11,-1.7354560179989068e-09
5.750749395379841e-10,-4.605551846325358e-11,-1.7355627211337593e-09
5.769803463345224e-10,1.1085063464229322e-12,-1.7355032871632941e-09
2.9173175123538926e-10,4.625179431915316e-13,-1.7987382272207756e-09
2.9085810678593475e-10,2.422636463137122e-11,-1.7986858570636305e-09
2.8815199523960447e-10,4.783352502913444e-11,-1.7985933525080986e-09
2.836312832604007e-10,7.11334523940499e-11,-1.7984633637128797e-09
2.7732565605013866e-10,9.397778111252995e-11,-1.7982995521738945e-09
2.692763654525417e-10,1.162213321212715e-10,-1.798106496202395e-09
2.5953588979296714e-10,1.3772308043469792e-10,-1.797889574357472e-09
2.481675120863691e-10,1.5834707578353326e-10,-1.7976548297583463e-09
2.352448242719568e-10,1.7796330883677352e-10,-1.797408818651716e-09
2.208511659128772e-10,1.9644851705314402e-10,-1.7971584468374343e-09
2.0507900619843537e-10,2.1368692587758387e-10,-1.7969107978435488e-09
1.8802927808582317e-10,2.295709226146563e-10,-1.796672956827258e-09
1.6981067326595948e-10,2.440016618357819e-10,-1.7964518342318248e-09
1.5053890600195176e-10,2.568896025521229e-10,-1.7962539931949306e-09
1.3033595314449764e-10,2.681549785421556e-10,-1.796085484580704e-09
1.0932927669056514e-10,2.777282040921702e-10,-1.795951693376855e-09
8.765103410777216e-11,2.8555021804103257e-10,-1.7958571998682438e-09
6.543728057018409e-11,2.91572769283674e-10,-1.79580565883969e-09
4.282716611587909e-11,2.9575864690804184e-10,-1.7957996995699416e-09
1.996212967207381e-11,2.9808185783884784e-10,-1.7958408491446201e-09
-3.0149089273520274e-12,2.9852775433301597e-10,-1.7959294810396062e-09
-2.5960358577397652e-11,2.9709311288525845e-10,-1.7960647905519405e-09
-4.8730768227189666e-11,2.9378616524399357e-10,-1.7962447981059513e-09
-7.118364015470536e-11,2.886265812003292e-10,-1.7964663808886098e-09
-9.317824532385016e-11,2.8164540182001917e-10,-1.7967253326595134e-09
-1.1457644057660709e-10,2.728849208205797e-10,-1.7970164510204695e-09
-1.3524348674302323e-10,2.62398510964492e-10,-1.797333650711846e-09
-1.5504886584279947e-10,2.5025039170301156e-10,-1.7976701008163695e-09
-1.7386709444934297e-10,2.365153339642453e-10,-1.7980183831584272e-09
-1.915785290511532e-10,2.212782978947376e-10,-1.798370668440345e-09
-2.080701579442643e-10,2.0463399969258195e-10,-1.7987189061573718e-09
-2.2323637290474112e-10,1.8668640432540352e-10,-1.7990550236555205e-09
-2.369797127364314e-10,1.6754814199540535e-10,-1.7993711293660077e-09
-2.492115698026741e-10,1.4733984755737596e-10,-1.7996597148595475e-09
-2.5985284995432274e-10,1.2618942381286834e-10,-1.7999138501700977e-09
-2.688345759257883e-10,1.0423123144888395e-10,-1.8001273668743334e-09
-2.7609842430327164e-10,8.160521046751483e-11,-1.8002950235422316e-09
-2.815971866452608e-10,5.84559399346759e-11,-1.8004126485237076e-09
-2.852951462441876e-10,3.4931644900449274e-11,-1.8004772556354995e-09
